z_m,r_m,uz_m_s,ur_m_s,speed_m_s,p_gauge_pa,vorticity_s_1,lower_envelope,lower_gas,upper_envelope,upper_gas
-0.021437030067792268,0.00054000000000000001,0.015487695859981717,-0.0047320536654887318,0.016194476062669029,-0.15063659911567129,-0.031778420814615314,0,0,0,0
-0.021437030067792268,0.00056000000000000006,0.015346897610736234,-0.004866808381436531,0.016100095965429596,-0.15879526155302415,-0.061905565566933968,0,0,0,0
-0.021437030067792268,0.00058,0.015200387448422129,-0.0049915323575688755,0.015998974150201198,-0.16738761769923372,-0.084592321552622557,0,0,0,0
-0.021437030067792268,0.00059999999999999995,0.015053877286108025,-0.0051162563337012208,0.015899537735963802,-0.17597997384541486,-0.10727907753831117,0,0,0,0
-0.021437030067792268,0.00062,0.014907367123793919,-0.005240980309833566,0.015801818540017314,-0.18457232999162443,-0.1299658335239999,0,0,0,0
-0.021437030067792268,0.00064000000000000005,0.014760856961479813,-0.0053657042859659131,0.015705848615140159,-0.193164686137834,-0.15265258950968871,0,0,0,0
-0.021437030067792268,0.00066,0.01461434679916571,-0.0054904282620982575,0.015611660221370831,-0.20175704228404356,-0.17533934549537736,0,0,0,0
-0.021437030067792268,0.00068000000000000005,0.014467836636851604,-0.0056151522382306036,0.015519285795716622,-0.21034939843025313,-0.19802610148106609,0,0,0,0
-0.021437030067792268,0.00069999999999999999,0.014321326474537498,-0.0057398762143629481,0.015428757919758096,-0.21894175457649112,-0.22071285746675465,0,0,0,0
-0.021437030067792268,0.00072000000000000005,0.014158350108653938,-0.0058385505895588259,0.015314945340616098,-0.22863389379844534,-0.20424586022127611,0,0,0,0
-0.021437030067792268,0.00073999999999999999,0.013992324445813073,-0.0059324009645812829,0.015197977648406483,-0.23852969655297329,-0.18052816793298895,0,0,0,0
-0.021437030067792268,0.00076000000000000004,0.013826298782972207,-0.0060262513396037399,0.015082514486785504,-0.24842549930750124,-0.15681047564470169,0,0,0,0
-0.021437030067792268,0.00078000000000000009,0.013660273120131341,-0.0061201017146261978,0.014968590672269497,-0.25832130206202919,-0.13309278335641445,0,0,0,0
-0.021437030067792268,0.00079999999999999993,0.013494247457290477,-0.0062139520896486548,0.014856241617954367,-0.26821710481655714,-0.10937509106812747,0,0,0,0
-0.021437030067792268,0.00081999999999999998,0.013328221794449611,-0.006307802464671111,0.014745503319159796,-0.27811290757108509,-0.085657398779840216,0,0,0,0
-0.021437030067792268,0.00084000000000000003,0.013162196131608746,-0.0064016528396935689,0.01463641233659714,-0.28800871032558462,-0.061939706491552969,0,0,0,0
-0.021437030067792268,0.00085999999999999998,0.012995888340618001,-0.0064945443610364339,0.014528324756119718,-0.29790372707637403,-0.039040035460507591,0,0,0,0
-0.021437030067792268,0.00088000000000000003,0.012820834576981025,-0.0065577114183119388,0.014400603400419407,-0.30777437771081395,-0.041499023403957495,0,0,0,0
-0.021437030067792268,0.00090000000000000008,0.012645780813344049,-0.0066208784755874446,0.014274165620716246,-0.31764502834531072,-0.043958011347407393,0,0,0,0
-0.021437030067792268,0.00092000000000000003,0.012470727049707073,-0.0066840455328629495,0.014149045827676184,-0.32751567897977907,-0.046416999290857283,0,0,0,0
-0.021437030067792268,0.00094000000000000008,0.012295673286070095,-0.0067472125901384544,0.014025279294698578,-0.33738632961427584,-0.048875987234307174,0,0,0,0
-0.021437030067792268,0.00096000000000000013,0.012120619522433118,-0.0068103796474139593,0.013902902162839854,-0.34725698024874418,-0.051334975177757071,0,0,0,0
-0.021437030067792268,0.00097999999999999997,0.011945565758796144,-0.0068735467046894642,0.013781951443800341,-0.35712763088318411,-0.053793963121206947,0,0,0,0
-0.021437030067792268,0.001,0.011770511995159168,-0.00693671376196497,0.013662465020764739,-0.36699828151765246,-0.056252951064656852,0,0,0,0
-0.021437030067792268,0.0010200000000000001,0.011595998739003128,-0.0069940041483677303,0.013541908313910087,-0.3769338282415049,-0.058644524976776566,0,0,0,0
-0.021437030067792268,0.0010399999999999999,0.011423415866707583,-0.0070303064245106845,0.013413412633862525,-0.38710114671323481,-0.060795334491288475,0,0,0,0
-0.021437030067792268,0.00106,0.011250832994412038,-0.0070666087006536404,0.013286015264040014,-0.39726846518496473,-0.062946144005800397,0,0,0,0
-0.021437030067792268,0.00108,0.01107825012211649,-0.0071029109767965972,0.01315974810216638,-0.40743578365669464,-0.065096953520312334,0,0,0,0
-0.021437030067792268,0.0011000000000000001,0.010905667249820943,-0.0071392132529395531,0.013034643993403304,-0.41760310212839613,-0.067247763034824271,0,0,0,0
-0.021437030067792268,0.0011200000000000001,0.010733084377525397,-0.0071755155290825091,0.012910736747497565,-0.42777042060012604,-0.069398572549336193,0,0,0,0
-0.021437030067792268,0.0011400000000000002,0.010560501505229849,-0.0072118178052254641,0.012788061154754029,-0.43793773907182754,-0.07154938206384813,0,0,0,0
-0.021437030067792268,0.00116,0.010387918632934305,-0.0072481200813684201,0.012666653000631219,-0.44810505754352903,-0.073700191578360039,0,0,0,0
-0.021437030067792268,0.0011799999999999998,0.010217165702788484,-0.0072754365023244621,0.012542824693727984,-0.45787130284497835,-0.068102499745377423,0,0,0,0
-0.021437030067792268,0.0011999999999999999,0.010049087303476876,-0.0072896197503150174,0.012414616858247495,-0.46705136428209926,-0.051180075173748694,0,0,0,0
-0.021437030067792268,0.0012199999999999999,0.0098810089041652636,-0.0073038029983055735,0.012287386833751541,-0.47623142571922017,-0.034257650602119966,0,0,0,0
-0.021437030067792268,0.00124,0.0097129305048536535,-0.0073179862462961279,0.012161165309833426,-0.48541148715634108,-0.017335226030491223,0,0,0,0
-0.021437030067792268,0.0012600000000000001,0.0095448521055420451,-0.0073321694942866831,0.012035984015011761,-0.49459154859349042,-0.00041280145886261194,0,0,0,0
-0.021437030067792268,0.0012800000000000001,0.0093767737062304349,-0.0073463527422772384,0.011911875744475291,-0.50377161003061133,0.01650962311276612,0,0,0,0
-0.021437030067792268,0.0012999999999999999,0.0092086953069188265,-0.0073605359902677928,0.011788874387306716,-0.51295167146773224,0.033432047684394672,0,0,0,0
-0.021437030067792268,0.00132,0.0090406169076072147,-0.0073747192382583489,0.011667014952988242,-0.52213173290485315,0.050354472256023401,0,0,0,0
-0.021437030067792268,0.00134,0.0088783916221439382,-0.0073754075224396892,0.011542204032082245,-0.53092386326557062,0.052835491323295861,0,0,0,0
-0.021437030067792268,0.0013600000000000001,0.0087201710987874128,-0.0073668624103305127,0.011415430161183938,-0.53945056710031736,0.045435548729692778,0,0,0,0
-0.021437030067792268,0.0013800000000000002,0.0085619505754308892,-0.007358317298221337,0.011289456635171806,-0.5479772709350641,0.038035606136089702,0,0,0,0
-0.021437030067792268,0.0014,0.0084037300520743638,-0.0073497721861121596,0.011164310546374357,-0.55650397476983926,0.030635663542486702,0,0,0,0
-0.021437030067792268,0.00142,0.0082455095287178384,-0.0073412270740029831,0.011040020033507687,-0.56503067860464284,0.023235720948883595,0,0,0,0
-0.021437030067792268,0.0014400000000000001,0.0080872890053613131,-0.0073326819618938065,0.010916614319949239,-0.57355738243938958,0.015835778355280515,0,0,0,0
-0.021437030067792268,0.0014599999999999999,0.0079290684820047912,-0.0073241368497846309,0.010794123752611644,-0.58208408627413633,0.0084358357616775206,0,0,0,0
-0.021437030067792268,0.00148,0.0077708479586482658,-0.0073155917376754552,0.010672579841292981,-0.59061079010891149,0.0010358931680744434,0,0,0,0
-0.021437030067792268,0.0015,0.0076284331814406251,-0.0073029022175906955,0.010560557447568545,-0.59836890247737529,-0.010638938073884798,0,0,0,0
-0.021437030067792268,0.0015200000000000001,0.0074904440131546715,-0.0072890522632727732,0.010451652233543106,-0.60591180923529464,-0.023510738137383771,0,0,0,0
-0.021437030067792268,0.0015400000000000001,0.0073524548448687188,-0.0072752023089548501,0.010343459811980491,-0.61345471599327084,-0.036382538200882747,0,0,0,0
-0.021437030067792268,0.0015600000000000002,0.0072144656765827661,-0.0072613523546369279,0.010236002785110117,-0.62099762275119019,-0.04925433826438172,0,0,0,0
-0.021437030067792268,0.00158,0.0071007248785383264,-0.0072100361052099418,0.010119531334954406,-0.6264211533289199,-0.079358737553401171,0,0,0,0
-0.021437030067792268,0.0015999999999999999,0.006955712815420961,-0.007189486145406692,0.010003531966540925,-0.63417307928625632,-0.083252671668541195,0,0,0,0
-0.021437030067792268,0.0016199999999999999,0.0068107007523035938,-0.0071689361856034431,0.009888341153635587,-0.64192500524362117,-0.087146605783681275,0,0,0,0
-0.021437030067792268,0.00164,0.0066656886891862284,-0.0071483862258001933,0.009773987483844818,-0.6496769312009576,-0.09104053989882134,0,0,0,0
-0.021437030067792268,0.00166,0.0065206766260688612,-0.0071278362659969435,0.0096605006856074517,-0.65742885715832244,-0.094934474013961406,0,0,0,0
-0.021437030067792268,0.0016800000000000001,0.0063756645629514958,-0.0071072863061936936,0.0095479116699665745,-0.66518078311565887,-0.098828408129101486,0,0,0,0
-0.021437030067792268,0.0017000000000000001,0.0062306524998341287,-0.0070867363463904438,0.0094362525727611085,-0.67293270907299529,-0.10272234224424155,0,0,0,0
-0.021437030067792268,0.00172,0.0060873835170799353,-0.0070648857186927008,0.0093257089972936941,-0.68047288488401136,-0.10635641272042778,0,0,0,0
-0.021437030067792268,0.00174,0.0059702607397733049,-0.0070235250725775552,0.0092181298399406399,-0.68483680850008,-0.10609252861230696,0,0,0,0
-0.021437030067792268,0.0017600000000000001,0.0058531379624666771,-0.0069821644264624113,0.0091109738275239136,-0.68920073211612021,-0.10582864450418615,0,0,0,0
-0.021437030067792268,0.0017800000000000001,0.0057360151851600458,-0.0069408037803472657,0.0090042560670868035,-0.69356465573218884,-0.10556476039606531,0,0,0,0
-0.021437030067792268,0.0018000000000000002,0.005618892407853418,-0.0068994431342321218,0.0088979923271227616,-0.69792857934825747,-0.10530087628794452,0,0,0,0
-0.021437030067792268,0.0018200000000000002,0.0055017696305467868,-0.0068580824881169771,0.0087921990697108123,-0.7022925029643261,-0.10503699217982368,0,0,0,0
-0.021437030067792268,0.0018400000000000001,0.0053846468532401598,-0.0068167218420018324,0.0086868934841710828,-0.70665642658036631,-0.10477310807170287,0,0,0,0
-0.021437030067792268,0.0018600000000000001,0.0052675240759335303,-0.0067753611958866877,0.0085820935222861838,-0.71102035019646337,-0.10450922396358205,0,0,0,0
-0.021437030067792268,0.0018800000000000002,0.0051504012986269016,-0.0067340005497715429,0.0084778179351305445,-0.71538427381250358,-0.10424533985546122,0,0,0,0
-0.021437030067792268,0.0019000000000000002,0.0050332785213202721,-0.0066926399036563991,0.0083740863115445568,-0.71974819742854379,-0.10398145574734041,0,0,0,0
-0.021437030067792268,0.0019200000000000003,0.0049161557440136425,-0.0066512792575412535,0.0082709191182840664,-0.72411212104464084,-0.10371757163921957,0,0,0,0
-0.021437030067792268,0.0019399999999999999,0.0047990329667070147,-0.0066099186114261096,0.0081683377418675582,-0.72847604466070948,-0.10345368753109876,0,0,0,0
-0.021437030067792268,0.0019599999999999999,0.0046819101894003861,-0.0065685579653109649,0.0080663645321334982,-0.73283996827674969,-0.10318980342297795,0,0,0,0
-0.021437030067792268,0.00198,0.0045647874120937565,-0.0065271973191958202,0.0079650228475081422,-0.73720389189281832,-0.10292591931485713,0,0,0,0
-0.021437030067792268,0.002,0.004447664634787127,-0.0064858366730806754,0.0078643371019695169,-0.74156781550885853,-0.10266203520673631,0,0,0,0
-0.021437030067792268,0.0020200000000000001,0.0043305418574804983,-0.0064444760269655307,0.007764332813675885,-0.74593173912492716,-0.10239815109861548,0,0,0,0
-0.021437030067792268,0.0020400000000000001,0.0042260822866744818,-0.006398847300898877,0.0076684430149779855,-0.74952497227943127,-0.10048864298416765,0,0,0,0
-0.021437030067792268,0.0020599999999999998,0.0041379039813692559,-0.0063477310434659996,0.0075773305826797267,-0.75212731769767061,-0.096463332575870947,0,0,0,0
-0.021437030067792268,0.0020799999999999998,0.0040497256760640282,-0.0062966147860331187,0.0074864968987546597,-0.75472966311590994,-0.09243802216757413,0,0,0,0
-0.021437030067792268,0.0020999999999999999,0.0039615473707587997,-0.0062454985286002403,0.007395952233587892,-0.75733200853414928,-0.088412711759277327,0,0,0,0
-0.021437030067792268,0.0021199999999999999,0.003873369065453572,-0.0061943822711673594,0.0073057073332132034,-0.75993435395238862,-0.084387401350980509,0,0,0,0
-0.021437030067792268,0.00214,0.0037851907601483448,-0.0061432660137344802,0.0072157734447678944,-0.76253669937059954,-0.08036209094268372,0,0,0,0
-0.021437030067792268,0.00216,0.0036970124548431167,-0.0060921497563015993,0.0071261623433984973,-0.76513904478883887,-0.076336780534386889,0,0,0,0
-0.021437030067792268,0.0021800000000000001,0.003608834149537889,-0.006041033498868721,0.0070368863606942609,-0.76774139020707821,-0.072311470126090099,0,0,0,0
-0.021437030067792268,0.0022000000000000001,0.0035206558442326605,-0.0059899172414358401,0.0069479584147273026,-0.77034373562531755,-0.068286159717793254,0,0,0,0
-0.021437030067792268,0.0022200000000000002,0.0034324775389274328,-0.0059388009840029609,0.0068593920417800774,-0.77294608104352847,-0.064260849309496437,0,0,0,0
-0.021437030067792268,0.0022400000000000002,0.0033442992336222047,-0.0058876847265700808,0.0067712014298418766,-0.7755484264617678,-0.060235538901199634,0,0,0,0
-0.021437030067792268,0.0022600000000000003,0.0032561209283169766,-0.0058365684691372016,0.0066834014539566894,-0.77815077188000714,-0.056210228492902824,0,0,0,0
-0.021437030067792268,0.0022800000000000003,0.0031679426230117489,-0.0057854522117043216,0.0065960077135043572,-0.78075311729824648,-0.052184918084606013,0,0,0,0
-0.021437030067792268,0.0023000000000000004,0.0030797643177065213,-0.0057343359542714424,0.006509036571495699,-0.7833554627164574,-0.04815960767630921,0,0,0,0
-0.021437030067792268,0.00232,0.0029915860124012953,-0.0056832196968385632,0.0064225051959596645,-0.78595780813469673,-0.044134297268012483,0,0,0,0
-0.021437030067792268,0.0023400000000000001,0.0029034077070960672,-0.0056321034394056831,0.0063364316034965748,-0.78856015355293607,-0.04010898685971568,0,0,0,0
-0.021437030067792268,0.0023599999999999997,0.0028319893827587102,-0.0055807437725755617,0.0062581838355228086,-0.78915861353871719,-0.041985139517473437,0,0,0,0
-0.021437030067792268,0.0023799999999999997,0.0027644387463370132,-0.0055293279343460759,0.0061818758470054379,-0.7892946384246784,-0.045223168267397647,0,0,0,0
-0.021437030067792268,0.0023999999999999998,0.0026968881099153157,-0.0054779120961165901,0.0061057944945914332,-0.78943066331066802,-0.048461197017321864,0,0,0,0
-0.021437030067792268,0.0024199999999999998,0.0026293374734936187,-0.0054264962578871034,0.0060299483568585013,-0.78956668819662923,-0.051699225767246074,0,0,0,0
-0.021437030067792268,0.0024399999999999999,0.0025617868370719217,-0.0053750804196576176,0.0059543464222684989,-0.78970271308259044,-0.054937254517170284,0,0,0,0
-0.021437030067792268,0.0024599999999999999,0.0024942362006502242,-0.005323664581428131,0.0058789981119393483,-0.78983873796858006,-0.058175283267094494,0,0,0,0
-0.021437030067792268,0.00248,0.0024266855642285272,-0.0052722487431986452,0.0058039133037800297,-0.78997476285451285,-0.061413312017018704,0,0,0,0
-0.021437030067792268,0.0025000000000000001,0.0023591349278068311,-0.0052208329049691594,0.0057291023580668251,-0.79011078774050247,-0.064651340766942872,0,0,0,0
-0.021437030067792268,0.0025200000000000001,0.0022915842913851341,-0.0051694170667396736,0.0056545761445419163,-0.7902468126264921,-0.067889369516867082,0,0,0,0
-0.021437030067792268,0.0025400000000000002,0.0022240336549634366,-0.005118001228510187,0.0055803460711179734,-0.79038283751245331,-0.071127398266791292,0,0,0,0
-0.021437030067792268,0.0025600000000000002,0.0021564830185417396,-0.0050665853902807003,0.0055064241142745917,-0.79051886239841451,-0.074365427016715502,0,0,0,0
-0.021437030067792268,0.0025800000000000003,0.0020889323821200426,-0.0050151695520512145,0.0054328228512340888,-0.79065488728440414,-0.077603455766639726,0,0,0,0
-0.021437030067792268,0.0025999999999999999,0.0020213817456983469,-0.0049637537138217287,0.0053595554940052163,-0.79079091217036535,-0.080841484516563852,0,0,0,0
-0.021437030067792268,0.0026199999999999999,0.0019538311092766499,-0.0049123378755922429,0.0052866359253834882,-0.79092693705632655,-0.084079513266488076,0,0,0,0
-0.021437030067792268,0.00264,0.0018862804728549524,-0.0048609220373627571,0.005214078736995904,-0.79106296194231618,-0.087317542016412272,0,0,0,0
-0.021437030067792268,0.00266,0.0018231288444047014,-0.0048106509898764131,0.0051445273572699891,-0.79099404919938365,-0.090480724060333778,0,0,0,0
-0.021437030067792268,0.0026800000000000001,0.0017790395838307182,-0.0047653407022770202,0.0050865955067819794,-0.79003707339782636,-0.093319570378243524,0,0,0,0
