z_m,r_m,uz_m_s,ur_m_s,speed_m_s,p_gauge_pa,vorticity_s_1,lower_envelope,lower_gas,upper_envelope,upper_gas
-0.014596190991574658,0.00042000000000000002,-0.00073158843291261204,-0.00042409966339219008,0.00084562530689478565,11.600098357405443,-3.0979884817333585,0,0,0,0
-0.014596190991574658,0.00044000000000000002,-0.00072594807036272554,-0.00047439697246199014,0.00086720994479103325,11.504601619050561,-2.8872738849826072,0,0,0,0
-0.014596190991574658,0.00046000000000000001,-0.00071723561853272427,-0.00052798969396181897,0.00089061779087435419,11.405262068448167,-2.7444424935342075,0,0,0,0
-0.014596190991574658,0.00048000000000000007,-0.0007058963077530596,-0.00058440023188732456,0.00091641324102686387,11.302636634909447,-2.6596561616921672,0,0,0,0
-0.014596190991574658,0.00050000000000000001,-0.00068631449008838669,-0.00064092638644600854,0.00093904963241993788,11.198312602603721,-2.504645835376714,0,0,0,0
-0.014596190991574658,0.00051999999999999995,-0.00066090796755830807,-0.00069753424342547214,0.00096091277561139723,11.092788227169279,-2.3000105529667167,0,0,0,0
-0.014596190991574658,0.00054000000000000001,-0.00063350956350839748,-0.0007520753298683098,0.00098333700675461589,10.983244485165613,-2.0483205025066931,0,0,0,0
-0.014596190991574658,0.00056000000000000006,-0.00060495537635438712,-0.00080541717908619173,0.001007307222126019,10.871368518115617,-1.7693270681164068,0,0,0,0
-0.014596190991574658,0.00058,-0.00057222536050943458,-0.00085664270472788652,0.0010301837635944674,10.757731399675549,-1.5153257419681114,0,0,0,0
-0.014596190991574658,0.00059999999999999995,-0.00053752742539633696,-0.00090687088247735556,0.0010542061138783404,10.643264313339074,-1.2731023059108688,0,0,0,0
-0.014596190991574658,0.00062,-0.00049948798710990441,-0.00095464874356895988,0.0010774239986490453,10.524729111480895,-1.0647763326047983,0,0,0,0
-0.014596190991574658,0.00064000000000000005,-0.00046019099386576526,-0.0010015044424774968,0.0011021737154992049,10.404662898404837,-0.86920746893626721,0,0,0,0
-0.014596190991574658,0.00066,-0.00041873962112885636,-0.0010463178892149529,0.0011269977797646153,10.283304843537479,-0.70364975315193035,0,0,0,0
-0.014596190991574658,0.00068000000000000005,-0.00037665716753042873,-0.0010905331004679513,0.0011537474008934054,10.161568370367604,-0.54688318169730621,0,0,0,0
-0.014596190991574658,0.00069999999999999999,-0.00032982960097163906,-0.0011310408727595075,0.0011781515274062581,10.036447621015412,-0.4279372486826154,0,0,0,0
-0.014596190991574658,0.00072000000000000005,-0.00028196262871676964,-0.0011707365393737958,0.0012042121775741191,9.910585554023271,-0.31727583646905166,0,0,0,0
-0.014596190991574658,0.00073999999999999999,-0.00023127695456705381,-0.0012071191657903528,0.0012290751442170687,9.7837085344198158,-0.23210278120298364,0,0,0,0
-0.014596190991574658,0.00076000000000000004,-0.00018015958733434324,-0.0012429943896541046,0.0012559826947932289,9.6566760716235649,-0.15083334817211713,0,0,0,0
-0.014596190991574658,0.00078000000000000009,-0.00012449800644840823,-0.0012719129455050393,0.0012779915080128402,9.5276411884889285,-0.19719687249636159,0,0,0,0
-0.014596190991574658,0.00079999999999999993,-6.848567593954993e-05,-0.0013000387297467928,0.0013018413830611438,9.3985030745311633,-0.25996211900250665,0,0,0,0
-0.014596190991574658,0.00081999999999999998,-1.0438867324075208e-05,-0.0013318546228906067,0.0013318955313635112,9.2671031381536011,-0.20563303685549011,0,0,0,0
-0.014596190991574658,0.00084000000000000003,5.3121852658266884e-05,-0.0013509113938296334,0.0013519554449790752,9.1361205958469327,-0.15216863421374272,0,0,0,0
-0.014596190991574658,0.00085999999999999998,0.0001167700950432571,-0.0013697656390193776,0.0013747338509451838,9.0051446788430098,-0.098717956643508034,0,0,0,0
-0.014596190991574658,0.00088000000000000003,0.00018041833742824787,-0.0013886198842091222,0.0014002913837131644,8.8741687618390586,-0.045267279073272881,0,0,0,0
-0.014596190991574658,0.00090000000000000008,0.00024437821649131919,-0.0014065440484484859,0.0014276158001792132,8.74324234111279,0.0049154883568204039,0,0,0,0
-0.014596190991574658,0.00092000000000000003,0.00031201540835573986,-0.0014134932574733593,0.0014475209165929338,8.612899976462586,0.016536916133240549,0,0,0,0
-0.014596190991574658,0.00094000000000000008,0.00037965260022016103,-0.0014204424664982325,0.0014703036752608326,8.4825576118123536,0.028158343909660773,0,0,0,0
-0.014596190991574658,0.00096000000000000013,0.00044728979208458208,-0.0014273916755231058,0.0014958325953982042,8.3522152471621496,0.039779771686080975,0,0,0,0
-0.014596190991574658,0.00097999999999999997,0.00051503434132865776,-0.0014322947216191184,0.0015220803337294101,8.2223671007803034,0.051483834364302018,0,0,0,0
-0.014596190991574658,0.001,0.00058329615794743776,-0.0014273389826942565,0.0015419244402352917,8.0949001878733782,0.063586047023927811,0,0,0,0
-0.014596190991574658,0.0010200000000000001,0.00065155797456621753,-0.0014223832437693946,0.001564513306551522,7.9674332749664245,0.075688259683553555,0,0,0,0
-0.014596190991574658,0.0010399999999999999,0.00071981979118499676,-0.0014174275048445327,0.0015897299340678623,7.8399663620594993,0.087790472343179216,0,0,0,0
-0.014596190991574658,0.00106,0.00078715605281924443,-0.0014101000062714938,0.0016149293108916069,7.7135146210715675,0.1000515567694376,0,0,0,0
-0.014596190991574658,0.00108,0.00085193342714331467,-0.0013962152898476122,0.0016356062178557542,7.5898695318597049,0.11275187490344496,0,0,0,0
-0.014596190991574658,0.0011000000000000001,0.00091569300837414185,-0.0013665133304625252,0.0016449475274053786,7.4660462905924874,0.14982890730217827,0,0,0,0
-0.014596190991574658,0.0011200000000000001,0.00098221723630895902,-0.0013514437727319096,0.0016706738072281694,7.3399995953326709,0.15849741203944384,0,0,0,0
-0.014596190991574658,0.0011400000000000002,0.001048741464243776,-0.0013363742150012941,0.0016987509238686241,7.2139529000728828,0.16716591677670939,0,0,0,0
-0.014596190991574658,0.00116,0.0011152656921785925,-0.001321304657270679,0.0017290643601311612,7.0879062048130663,0.17583442151397488,0,0,0,0
-0.014596190991574658,0.0011799999999999998,0.0011765640412295423,-0.0012992902868702294,0.001752842888758064,6.9674388713732753,0.18282425661474008,0,0,0,0
-0.014596190991574658,0.0011999999999999999,0.0012302245672963811,-0.0012671258056446374,0.0017660861511574512,6.8551259898242449,0.18736065147754338,0,0,0,0
-0.014596190991574658,0.0012199999999999999,0.0012838850933632197,-0.0012349613244190454,0.0017814293154012949,6.7428131082752429,0.19189704634034671,0,0,0,0
-0.014596190991574658,0.00124,0.0013375456194300583,-0.0012027968431934533,0.0017988186484614492,6.6305002267262125,0.19643344120315004,0,0,0,0
-0.014596190991574658,0.0012600000000000001,0.0013912061454968965,-0.0011706323619678615,0.0018181954422324311,6.5181873451771821,0.20096983606595331,0,0,0,0
-0.014596190991574658,0.0012800000000000001,0.0014448666715637351,-0.0011384678807422695,0.0018394968915650444,6.4058744636282086,0.20550623092875664,0,0,0,0
-0.014596190991574658,0.0012999999999999999,0.0014985271976305731,-0.0011063033995166779,0.0018626569662234366,6.2935615820791782,0.21004262579155988,0,0,0,0
-0.014596190991574658,0.00132,0.0015521877236974117,-0.0010741389182910858,0.0018876072540082315,6.1812487005301477,0.21457902065436321,0,0,0,0
-0.014596190991574658,0.00134,0.0015974294689474811,-0.0010376013959082686,0.0019048353117927593,6.0765278878496645,0.20533621709291514,0,0,0,0
-0.014596190991574658,0.0013600000000000001,0.0016369109957439715,-0.00099807179273366572,0.0019171919339070133,5.9770016486054942,0.18666554092540011,0,0,0,0
-0.014596190991574658,0.0013800000000000002,0.0016763925225404615,-0.00095854218955906284,0.0019310864866168616,5.877475409361324,0.16799486475788511,0,0,0,0
-0.014596190991574658,0.0014,0.0017158740493369512,-0.00091901258638446039,0.0019464860356861134,5.7779491701171537,0.14932418859037028,0,0,0,0
-0.014596190991574658,0.00142,0.0017553555761334414,-0.00087948298320985729,0.0019633551681798368,5.6784229308729834,0.13065351242285517,0,0,0,0
-0.014596190991574658,0.0014400000000000001,0.0017948371029299318,-0.0008399533800352544,0.0019816563543375927,5.5788966916288132,0.11198283625534015,0,0,0,0
-0.014596190991574658,0.0014599999999999999,0.0018343186297264218,-0.00080042377686065196,0.0020013503086479612,5.4793704523846429,0.093312160087825349,0,0,0,0
-0.014596190991574658,0.00148,0.0018738001565229119,-0.00076089417368604907,0.0020223963434833105,5.3798442131405011,0.074641483920310323,0,0,0,0
-0.014596190991574658,0.0015,0.0019033467134228722,-0.00071710866077822678,0.002033955147701343,5.2894763647359468,0.068092853106317366,0,0,0,0
-0.014596190991574658,0.0015200000000000001,0.0019301114787518042,-0.00067213149314510306,0.0020437933027796481,5.2016728657665396,0.064938394991310586,0,0,0,0
-0.014596190991574658,0.0015400000000000001,0.0019568762440807363,-0.00062715432551197934,0.0020549178043551804,5.1138693667971324,0.061783936876303819,0,0,0,0
-0.014596190991574658,0.0015600000000000002,0.0019836410094096683,-0.00058217715787885563,0.0020673078864474228,5.0260658678276968,0.058629478761297052,0,0,0,0
-0.014596190991574658,0.00158,0.0020104057747385999,-0.00053719999024573212,0.0020809409430885646,4.9382623688582896,0.055475020646290306,0,0,0,0
-0.014596190991574658,0.0015999999999999999,0.002037170540067532,-0.00049222282261260895,0.0020957927179040782,4.8504588698888824,0.052320562531283574,0,0,0,0
-0.014596190991574658,0.0016199999999999999,0.002063935305396464,-0.00044724565497948518,0.0021118374986631959,4.7626553709194468,0.049166104416276807,0,0,0,0
-0.014596190991574658,0.00164,0.002090700070725396,-0.00040226848734636146,0.0021290483136000241,4.6748518719500112,0.046011646301270033,0,0,0,0
-0.014596190991574658,0.00166,0.0021030976271491052,-0.00036037120952983251,0.0021337495255953054,4.5998960983996824,0.038815374638306956,0,0,0,0
-0.014596190991574658,0.0016800000000000001,0.0021150317252210333,-0.0003185732829977099,0.0021388894630932657,4.5253547676048527,0.031488721893151751,0,0,0,0
-0.014596190991574658,0.0017000000000000001,0.0021269658232929618,-0.00027677535646558729,0.0021448981820596895,4.4508134368099945,0.024162069147996543,0,0,0,0
-0.014596190991574658,0.00172,0.0021388999213648899,-0.00023497742993346539,0.0021517684044043564,4.3762721060151364,0.016835416402841471,0,0,0,0
-0.014596190991574658,0.00174,0.0021508340194368179,-0.00019317950340134277,0.002159491907764678,4.3017307752202782,0.0095087636576862665,0,0,0,0
-0.014596190991574658,0.0017600000000000001,0.0021627681175087465,-0.00015138157686922014,0.0021680595729655907,4.2271894444254201,0.0021821109125310587,0,0,0,0
-0.014596190991574658,0.0017800000000000001,0.0021747022155806746,-0.00010958365033709753,0.0021774614354501663,4.152648113630562,-0.0051445418326241457,0,0,0,0
-0.014596190991574658,0.0018000000000000002,0.0021851623493800293,-6.8164709062289373e-05,0.0021862252676038661,4.0794779913084653,-0.011295433671801365,0,0,0,0
-0.014596190991574658,0.0018200000000000002,0.0021876630761074873,-2.87922881769793e-05,0.0021878525385460833,4.0137123947394855,-0.011097216618697642,0,0,0,0
-0.014596190991574658,0.0018400000000000001,0.0021901638028349458,1.0580132708330338e-05,0.0021901893576712853,3.9479467981705056,-0.010898999565593924,0,0,0,0
-0.014596190991574658,0.0018600000000000001,0.0021926645295624039,4.9952553593640424e-05,0.0021932334569789063,3.882181201601469,-0.010700782512490202,0,0,0,0
-0.014596190991574658,0.0018800000000000002,0.0021938939896882191,8.6968761226145552e-05,0.0021956170894350639,3.8233054256263017,0.0086420033968389008,0,0,0,0
-0.014596190991574658,0.0019000000000000002,0.0021954841807175695,0.00012665122282685926,0.0021991342205569526,3.7562442781170091,0.0038822863610057309,0,0,0,0
-0.014596190991574658,0.0019200000000000003,0.0021970743717469195,0.00016633368442757284,0.0022033616792443253,3.6891831306076597,-0.00087743067482743201,0,0,0,0
-0.014596190991574658,0.0019399999999999999,0.0021986645627762699,0.00020601614602828566,0.0022082953860461047,3.6221219830983387,-0.0056371477106604961,0,0,0,0
-0.014596190991574658,0.0019599999999999999,0.0022002547538056199,0.00024569860762899934,0.0022139306193815242,3.5550608355890176,-0.010396864746493662,0,0,0,0
-0.014596190991574658,0.00198,0.0022018449448349704,0.00028538106922971297,0.0022202620376365508,3.4879996880796966,-0.015156581782326829,0,0,0,0
-0.014596190991574658,0.002,0.0022034351358643208,0.00032506353083042665,0.0022272837037605607,3.4209385405703472,-0.01991629881815999,0,0,0,0
-0.014596190991574658,0.0020200000000000001,0.0022050253268936712,0.00036474599243114028,0.0022349891121070629,3.3538773930610262,-0.024676015853993157,0,0,0,0
-0.014596190991574658,0.0020400000000000001,0.0021998343834514701,0.00039898197428036691,0.002235723133667487,3.2962561294655188,-0.025863789280547122,0,0,0,0
-0.014596190991574658,0.0020599999999999998,0.0021859248385458462,0.00042621533930625244,0.0022270893370566949,3.2507718594734456,-0.022459063780885091,0,0,0,0
-0.014596190991574658,0.0020799999999999998,0.0021720152936402213,0.00045344870433213863,0.0022188434291917744,3.2052875894813724,-0.019054338281222986,0,0,0,0
-0.014596190991574658,0.0020999999999999999,0.0021581057487345973,0.00048068206935802487,0.0022109897499815847,3.1598033194893276,-0.015649612781560882,0,0,0,0
-0.014596190991574658,0.0021199999999999999,0.0021441962038289729,0.00050791543438391095,0.0022035324932934337,3.1143190494972544,-0.012244887281898773,0,0,0,0
-0.014596190991574658,0.00214,0.0021302866589233485,0.00053514879940979719,0.0021964756968144562,3.0688347795052096,-0.0088401617822366704,0,0,0,0
-0.014596190991574658,0.00216,0.0021163771140177241,0.00056238216443568333,0.0021898232320471337,3.0233505095131079,-0.0054354362825745611,0,0,0,0
-0.014596190991574658,0.0021800000000000001,0.0021024675691121001,0.00058961552946156957,0.0021835787944909134,2.9778662395210631,-0.0020307107829124586,0,0,0,0
-0.014596190991574658,0.0022000000000000001,0.0020885580242064757,0.00061684889448745603,0.002177745894062862,2.9323819695289899,0.0013740147167496768,0,0,0,0
-0.014596190991574658,0.0022200000000000002,0.0020746484793008513,0.00064408225951334216,0.0021723278458108362,2.8868976995369451,0.0047787402164117809,0,0,0,0
-0.014596190991574658,0.0022400000000000002,0.0020607389343952269,0.0006713156245392283,0.0021673277609726843,2.8414134295448719,0.0081834657160738851,0,0,0,0
-0.014596190991574658,0.0022600000000000003,0.0020468293894896025,0.00069854898956511443,0.002162748538434559,2.7959291595528271,0.011588191215735993,0,0,0,0
-0.014596190991574658,0.0022800000000000003,0.0020329198445839781,0.00072578235459100067,0.0021585928566404092,2.7504448895607538,0.014992916715398097,0,0,0,0
-0.014596190991574658,0.0023000000000000004,0.0020190102996783541,0.0007530157196168868,0.0021548631660032185,2.7049606195686806,0.018397642215060205,0,0,0,0
-0.014596190991574658,0.00232,0.0020051007547727301,0.0007802490846427725,0.0021515616818664663,2.6594763495766358,0.021802367714722236,0,0,0,0
-0.014596190991574658,0.0023400000000000001,0.0019911912098671057,0.00080748244966865864,0.0021486903780616987,2.6139920795845342,0.025207093214384337,0,0,0,0
-0.014596190991574658,0.0023599999999999997,0.001974382433225343,0.00082627643706328717,0.0021403080953626341,2.5759970289086596,0.02564359381517746,0,0,0,0
-0.014596190991574658,0.0023799999999999997,0.0019569046031060089,0.00084312287577377985,0.0021308054367563771,2.5397302596133784,0.025395119439308538,0,0,0,0
-0.014596190991574658,0.0023999999999999998,0.0019394267729866757,0.00085996931448427253,0.0021215379868463492,2.5034634903181257,0.02514664506343961,0,0,0,0
-0.014596190991574658,0.0024199999999999998,0.0019219489428673421,0.00087681575319476532,0.002112508841174256,2.4671967210228445,0.024898170687570692,0,0,0,0
-0.014596190991574658,0.0024399999999999999,0.0019044711127480084,0.00089366219190525811,0.0021037210681391551,2.4309299517275917,0.024649696311701764,0,0,0,0
-0.014596190991574658,0.0024599999999999999,0.0018869932826286748,0.00091050863061575068,0.0020951777049003531,2.3946631824323106,0.024401221935832842,0,0,0,0
-0.014596190991574658,0.00248,0.0018695154525093412,0.00092735506932624346,0.0020868817531849494,2.3583964131370294,0.024152747559963918,0,0,0,0
-0.014596190991574658,0.0025000000000000001,0.001852037622390008,0.00094420150803673593,0.0020788361750091995,2.3221296438417767,0.023904273184095,0,0,0,0
