z_m,r_m,uz_m_s,ur_m_s,speed_m_s,p_gauge_pa,vorticity_s_1,lower_envelope,lower_gas,upper_envelope,upper_gas
-0.01991326857670242,0.00069999999999999999,0.024304845868330018,-0.012094548017803786,0.027147810674863642,0.89298132844911038,15.046572908658291,0,0,0,0
-0.01991326857670242,0.00072000000000000005,0.023729761787441506,-0.012227598929974177,0.026694864114301553,0.87759488910270989,14.656478710642936,0,0,0,0
-0.01991326857670242,0.00073999999999999999,0.023154677706553002,-0.012360649842144565,0.026247376330110615,0.86220844975636624,14.266384512627583,0,0,0,0
-0.01991326857670242,0.00076000000000000004,0.022599278458941059,-0.012447167969008632,0.025800375526597898,0.84660368087327242,13.772811261707197,0,0,0,0
-0.01991326857670242,0.00078000000000000009,0.022046296646994659,-0.012527971543291218,0.025357233028010025,0.83097209959092311,13.266530056921283,0,0,0,0
-0.01991326857670242,0.00079999999999999993,0.02149331483504827,-0.012608775117573804,0.024918743799879926,0.81534051830863064,12.760248852135375,0,0,0,0
-0.01991326857670242,0.00081999999999999998,0.02094033302310187,-0.012689578691856392,0.024485157840929399,0.79970893702628132,12.253967647349461,0,0,0,0
-0.01991326857670242,0.00084000000000000003,0.020437215264002918,-0.012727361384708275,0.024076243385631347,0.78340991708896013,11.437544480755083,0,0,0,0
-0.01991326857670242,0.00085999999999999998,0.019934888997806318,-0.012764461206426341,0.023671317437887193,0.76710030288734288,10.616198425878043,0,0,0,0
-0.01991326857670242,0.00088000000000000003,0.019432562731609711,-0.012801561028144405,0.023270248367287624,0.75079068868566878,9.794852371000994,0,0,0,0
-0.01991326857670242,0.00090000000000000008,0.018936331181733518,-0.012835167532768532,0.022876323223335705,0.73454351121040418,9.0084684981684333,0,0,0,0
-0.01991326857670242,0.00092000000000000003,0.018512017284438187,-0.012827552895684192,0.02252200917393726,0.71903308710636793,8.6346383734608523,0,0,0,0
-0.01991326857670242,0.00094000000000000008,0.018119361254947973,-0.012775544211412766,0.022170380740642953,0.70450338094303788,8.51440033957204,0,0,0,0
-0.01991326857670242,0.00096000000000000013,0.017662117980119199,-0.01277638423539253,0.021798770737682358,0.68891221663986357,7.966414119753864,0,0,0,0
-0.01991326857670242,0.00097999999999999997,0.017204874705290432,-0.012777224259372296,0.021430473009222975,0.67332105233671768,7.4184278999356952,0,0,0,0
-0.01991326857670242,0.001,0.016747631430461662,-0.012778064283352059,0.021065661284660989,0.65772988803354338,6.8704416801175192,0,0,0,0
-0.01991326857670242,0.0010200000000000001,0.016314075702891583,-0.012767289931940488,0.020716002467800258,0.64219383417329823,6.3453797988884659,1.996025209198636e-321,0,0,0
-0.01991326857670242,0.0010399999999999999,0.015965118358388281,-0.012715035668416998,0.020409731410443964,0.62685460332343723,5.9021905554777128,1.1126358344344872e-320,0,0,0
-0.01991326857670242,0.00106,0.015616161013884978,-0.012662781404893511,0.020104987384221309,0.61151537247357624,5.459001312066956,2.0261632135949521e-320,0,0,0
-0.01991326857670242,0.00108,0.015267203669381675,-0.012610527141370021,0.01980184089082657,0.59617614162371524,5.0158120686561984,2.9391965271095757e-320,0,0,0
-0.01991326857670242,0.0011000000000000001,0.014877695402174764,-0.012584901704774019,0.019486548473208798,0.57919587912260795,4.7373493001903171,2.0745816468873942e-320,0,0,0
-0.01991326857670242,0.0011200000000000001,0.014502286021893684,-0.012532165264514004,0.019166936794331645,0.56353157127614395,4.3551531048035725,8.1026765917964433e-321,0,0,0
-0.01991326857670242,0.0011400000000000002,0.014151759256354984,-0.01247377788073597,0.018864448697689707,0.54846556693448179,3.8959416147987889,0,0,0,0
-0.01991326857670242,0.00116,0.013845588456226614,-0.012405317075904077,0.018590110582051764,0.53446610362325941,3.2994419909096875,0,0,0,0
-0.01991326857670242,0.0011799999999999998,0.013539417656098245,-0.012336856271072186,0.018317037236391644,0.5204666403119802,2.7029423670205883,0,0,0,0
-0.01991326857670242,0.0011999999999999999,0.013233246855969872,-0.012268395466240291,0.018045286078837926,0.50646717700075783,2.1064427431314812,0,0,0,0
-0.01991326857670242,0.0012199999999999999,0.012950477753508877,-0.012195986322973779,0.017789237095341998,0.49234476843696484,1.7578514318428862,5.7311614917584599e-321,0,0,0
-0.01991326857670242,0.00124,0.012695952079267134,-0.012118811943665486,0.017551433050465616,0.47807397767189741,1.7084598081756037,1.8374301368835959e-320,0,0,0
-0.01991326857670242,0.0012600000000000001,0.012466166039342442,-0.01202112992320694,0.017317992388007224,0.46409974277310084,1.9204277070185607,3.110143240570647e-320,0,0,0
-0.01991326857670242,0.0012800000000000001,0.012194276149134852,-0.011941843864744062,0.017067747528343759,0.45011692129583025,1.6799774886425087,2.1971099270560234e-320,0,0,0
-0.01991326857670242,0.0012999999999999999,0.011922386258927267,-0.011862557806281183,0.016818548445523482,0.43613409981858808,1.4395272702664594,1.2840766135413998e-320,0,0,0
-0.01991326857670242,0.00132,0.011650496368719678,-0.011783271747818305,0.016570442321208068,0.42215127834134591,1.1990770518904073,3.7104330002677615e-321,0,0,0
-0.01991326857670242,0.00134,0.011410833994490296,-0.011698947433102406,0.016342353058611502,0.40907359727299308,1.0362791436115173,0,0,0,0
-0.01991326857670242,0.0013600000000000001,0.011193222025930212,-0.01161117589042391,0.016127852457166476,0.39661522280010786,0.92661176329384398,0,0,0,0
-0.01991326857670242,0.0013800000000000002,0.01097561005737013,-0.011523404347745413,0.015913920443846707,0.38415684832725105,0.81694438297617056,0,0,0,0
-0.01991326857670242,0.0014,0.010757998088810047,-0.011435632805066917,0.015700580260970081,0.37169847385436583,0.70727700265849847,0,0,0,0
-0.01991326857670242,0.00142,0.010516968434933854,-0.011352126669775565,0.015475057511622524,0.3587216026007809,0.59205580413021752,0,0,0,0
-0.01991326857670242,0.0014400000000000001,0.010291108282376855,-0.011257842735686511,0.015252735254407816,0.34634793732615776,0.47658692848718276,0,0,0,0
-0.01991326857670242,0.0014599999999999999,0.010084735333688415,-0.011168255813623223,0.015047651799170277,0.33422106125988194,0.35673831226653652,0,0,0,0
-0.01991326857670242,0.00148,0.0098854109481013655,-0.0110803678108033,0.01484910436475979,0.32218344937535903,0.23530553456036943,0,0,0,0
-0.01991326857670242,0.0015,0.0096860865625143164,-0.010992479807983374,0.014651105256104149,0.31014583749083613,0.11387275685420283,0,0,0,0
-0.01991326857670242,0.0015200000000000001,0.0094867621769272673,-0.01090459180516345,0.014453677007558169,0.29810822560631323,-0.0075600208519642359,0,0,0,0
-0.01991326857670242,0.0015400000000000001,0.009304892591269591,-0.010816817956733565,0.014268306726594345,0.28734255432013356,-0.0070561899957665378,0,0,0,0
-0.01991326857670242,0.0015600000000000002,0.009126645699936882,-0.010729067800724253,0.014085757260605989,0.27684087070528562,0.018755238863940461,0,0,0,0
-0.01991326857670242,0.00158,0.0089629240107454312,-0.010628239535128554,0.013903002641101187,0.26773925449268177,0.10104583264521891,0,0,0,0
-0.01991326857670242,0.0015999999999999999,0.0087794942411868922,-0.010536818447700904,0.013715103431284939,0.25698883314797172,0.07101772089659783,0,0,0,0
-0.01991326857670242,0.0016199999999999999,0.0085960644716283532,-0.010445397360273253,0.013527699376257394,0.24623841180329009,0.040989609147976433,0,0,0,0
-0.01991326857670242,0.00164,0.0084126347020698124,-0.010353976272845601,0.013340811342985063,0.23548799045858004,0.010961497399355037,0,0,0,0
-0.01991326857670242,0.00166,0.0082573569867328313,-0.010265490179230622,0.013174377899021488,0.22510094843153183,0.0056847192081980746,0,0,0,0
-0.01991326857670242,0.0016800000000000001,0.0081029874021771916,-0.010177098762835407,0.013008910179886255,0.21472562831795017,0.0012063711317979921,0,0,0,0
-0.01991326857670242,0.0017000000000000001,0.0079486178176215519,-0.010088707346440191,0.012843774411469826,0.20435030820439692,-0.0032719769446020869,0,0,0,0
-0.01991326857670242,0.00172,0.0077942482330659157,-0.010000315930044978,0.012678983564125418,0.19397498809084368,-0.0077503250210020878,0,0,0,0
-0.01991326857670242,0.00174,0.007639878648510276,-0.0099119245136497641,0.012514551263559326,0.18359966797726202,-0.012228673097402169,0,0,0,0
-0.01991326857670242,0.0017600000000000001,0.0074855090639546363,-0.0098235330972545488,0.012350491830668225,0.17322434786368035,-0.016707021173802253,0,0,0,0
-0.01991326857670242,0.0017800000000000001,0.0073311394793989957,-0.0097351416808593334,0.012186820324137353,0.16284902775012711,-0.02118536925020233,0,0,0,0
-0.01991326857670242,0.0018000000000000002,0.0071801913115601213,-0.009648250028274569,0.012026798238879028,0.15287966768752881,-0.022227956410026405,0,0,0,0
-0.01991326857670242,0.0018200000000000002,0.0070477187939917783,-0.0095694571002662397,0.011884647634365138,0.14510249190033164,-0.0047174346203406152,0,0,0,0
-0.01991326857670242,0.0018400000000000001,0.0069152462764234361,-0.0094906641722579104,0.011742799389164754,0.13732531611313448,0.012793087169344984,0,0,0,0
-0.01991326857670242,0.0018600000000000001,0.006782773758855094,-0.0094118712442495811,0.011601264594092553,0.12954814032590889,0.030303608959030774,0,0,0,0
-0.01991326857670242,0.0018800000000000002,0.006669066194577758,-0.0093601762902045631,0.011493012837866644,0.12430782162314813,0.061035663172380399,0,0,0,0
-0.01991326857670242,0.0019000000000000002,0.006532611628163972,-0.0092725715088554685,0.011342645065030525,0.11596691694873584,0.075528716459521666,0,0,0,0
-0.01991326857670242,0.0019200000000000003,0.0063961570617501852,-0.0091849667275063721,0.01119260644103847,0.10762601227426671,0.0900217697466629,0,0,0,0
-0.01991326857670242,0.0019399999999999999,0.006259702495336401,-0.0090973619461572792,0.011042910382209543,0.099285107599797584,0.10451482303380386,0,0,0,0
-0.01991326857670242,0.0019599999999999999,0.006123247928922616,-0.0090097571648081846,0.010893571010824115,0.090944202925356876,0.11900787632094512,0,0,0,0
-0.01991326857670242,0.00198,0.0059867933625088283,-0.00892215238345909,0.010744603199701908,0.082603298250916168,0.13350092960808638,0,0,0,0
-0.01991326857670242,0.002,0.0058503387960950424,-0.0088345476021099937,0.010596022619975961,0.074262393576475461,0.14799398289522764,0,0,0,0
-0.01991326857670242,0.0020200000000000001,0.0057138842296812565,-0.0087469428207609008,0.010447845792308615,0.065921488902034753,0.16248703618236887,0,0,0,0
-0.01991326857670242,0.0020400000000000001,0.0055933729102777578,-0.0086640226309701099,0.010312667388381694,0.058553503458114164,0.17043793231398208,0,0,0,0
-0.01991326857670242,0.0020599999999999998,0.0054933600513160609,-0.0085871254874685717,0.010193906453903114,0.052436414167772227,0.16997748353134495,0,0,0,0
-0.01991326857670242,0.0020799999999999998,0.0053933471923543605,-0.0085102283439670336,0.010075325324957828,0.046319324877401868,0.16951703474870783,0,0,0,0
-0.01991326857670242,0.0020999999999999999,0.0052933343333926627,-0.0084333312004654954,0.0099569304256793088,0.040202235587059931,0.1690565859660707,0,0,0,0
-0.01991326857670242,0.0021199999999999999,0.0051933214744309623,-0.0083564340569639555,0.009838728479085743,0.034085146296717994,0.16859613718343358,0,0,0,0
-0.01991326857670242,0.00214,0.0050933086154692636,-0.0082795369134624156,0.0097207265239692957,0.027968057006376057,0.16813568840079646,0,0,0,0
-0.01991326857670242,0.00216,0.0049932957565075641,-0.0082026397699608757,0.009602931932889051,0.021850967716005698,0.16767523961815933,0,0,0,0
-0.01991326857670242,0.0021800000000000001,0.0048932828975458654,-0.0081257426264593376,0.0094853524313476701,0.015733878425692183,0.16721479083552221,0,0,0,0
-0.01991326857670242,0.0022000000000000001,0.004793270038584165,-0.0080488454829577977,0.0093679961182378153,0.0096167891353218238,0.16675434205288509,0,0,0,0
-0.01991326857670242,0.0022200000000000002,0.0046932571796224655,-0.0079719483394562595,0.0092508714876511616,0.0034996998449798866,0.16629389327024796,0,0,0,0
-0.01991326857670242,0.0022400000000000002,0.004593244320660766,-0.0078950511959547196,0.0091339874521497149,-0.0026173894453620505,0.16583344448761084,0,0,0,0
-0.01991326857670242,0.0022600000000000003,0.0044932314616990673,-0.0078181540524531815,0.0090173533676069523,-0.0087344787357039877,0.16537299570497369,0,0,0,0
-0.01991326857670242,0.0022800000000000003,0.0043932186027373678,-0.0077412569089516416,0.0089009790597343388,-0.014851568026045925,0.16491254692233656,0,0,0,0
-0.01991326857670242,0.0023000000000000004,0.0042932057437756682,-0.0076643597654501017,0.0087848748524175756,-0.020968657316387862,0.16445209813969947,0,0,0,0
-0.01991326857670242,0.00232,0.0041931928848139713,-0.0075874626219485652,0.0086690515979962364,-0.027085746606758221,0.16399164935706234,0,0,0,0
-0.01991326857670242,0.0023400000000000001,0.0040931800258522709,-0.0075105654784470245,0.0085535207096304015,-0.033202835897100158,0.16353120057442519,0,0,0,0
-0.01991326857670242,0.0023599999999999997,0.0040144930354989779,-0.0074394311163866423,0.0084534779627991937,-0.037716249139208458,0.16244485446463047,0,0,0,0
-0.01991326857670242,0.0023799999999999997,0.0039407273994399297,-0.0073696266269665254,0.0083570765856004099,-0.041859583293273772,0.16121407051010703,0,0,0,0
-0.01991326857670242,0.0023999999999999998,0.0038669617633808814,-0.0072998221375464075,0.0082607987821555363,-0.046002917447339087,0.15998328655558358,0,0,0,0
-0.01991326857670242,0.0024199999999999998,0.0037931961273218323,-0.0072300176481262905,0.0081646489240228184,-0.050146251601432823,0.15875250260106016,0,0,0,0
-0.01991326857670242,0.0024399999999999999,0.0037194304912627845,-0.0071602131587061735,0.0080686315851849592,-0.054289585755469716,0.15752171864653675,0,0,0,0
-0.01991326857670242,0.0024599999999999999,0.0036456648552037358,-0.0070904086692860548,0.0079727515535073911,-0.05843291990953503,0.1562909346920133,0,0,0,0
-0.01991326857670242,0.00248,0.0035718992191446871,-0.0070206041798659378,0.0078770138429532736,-0.062576254063600345,0.15506015073748985,0,0,0,0
-0.01991326857670242,0.0025000000000000001,0.0034981335830856397,-0.0069507996904458209,0.0077814237066113614,-0.06671958821766566,0.15382936678296644,0,0,0,0
-0.01991326857670242,0.0025200000000000001,0.003424367947026591,-0.0068809952010257039,0.0076859866505974289,-0.070862922371730974,0.15259858282844302,0,0,0,0
-0.01991326857670242,0.0025400000000000002,0.0033506023109675428,-0.0068111907116055869,0.0075907084488948239,-0.075006256525796289,0.1513677988739196,0,0,0,0
-0.01991326857670242,0.0025600000000000002,0.0032768366749084945,-0.0067413862221854682,0.0074955951592049989,-0.079149590679861603,0.15013701491939616,0,0,0,0
-0.01991326857670242,0.0025800000000000003,0.0032030710388494454,-0.0066715817327653512,0.0074006531398846404,-0.08329292483395534,0.14890623096487274,0,0,0,0
-0.01991326857670242,0.0025999999999999999,0.0031293054027903989,-0.0066017772433452351,0.0073058890680521692,-0.087436258987992233,0.14767544701034932,0,0,0,0
-0.01991326857670242,0.0026199999999999999,0.0030555397667313506,-0.0065319727539251181,0.0072113099589531417,-0.091579593142029125,0.1464446630558259,0,0,0,0
-0.01991326857670242,0.00264,0.0029817741306723019,-0.0064621682645050003,0.0071169231866813152,-0.095722927296151283,0.14521387910130243,0,0,0,0
-0.01991326857670242,0.00266,0.0029118699590476972,-0.0063950064983910255,0.0070267414050090016,-0.099688243633096363,0.14472297685248695,0,0,0,0
-0.01991326857670242,0.0026800000000000001,0.0028586987999723507,-0.0063392965332703423,0.0069540520105688553,-0.10288214942920604,0.14743822866173936,0,0,0,0
-0.01991326857670242,0.0027000000000000001,0.0028055276408970034,-0.0062835865681496565,0.0068814566410948111,-0.10607605522531571,0.15015348047099175,0,0,0,0
-0.01991326857670242,0.0027200000000000002,0.0027523564818216573,-0.0062278766030289742,0.0068089583039978594,-0.10926996102145381,0.15286873228024417,0,0,0,0
-0.01991326857670242,0.0027400000000000002,0.0026991853227463099,-0.0061721666379082885,0.0067365601320434456,-0.11246386681756348,0.15558398408949653,0,0,0,0
-0.01991326857670242,0.0027600000000000003,0.0026460141636709634,-0.0061164566727876044,0.006664265389706157,-0.11565777261367316,0.15829923589874895,0,0,0,0
